"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
1.90175988801311	1.4328006295015	1.53807264814855	1.60782471866464	1.61423118401222	0.298150000254082	0.0510660255622809	0.294753405601395	0.308366449902879	0.036905097170729	28.1520788126427	1.60192935602996	0.15480568951331	56.835031244025	34.0131034178023	0.113582875607694	1.71036375677522	0.0861971585180391	262.040747565602
1.96047057392779	1.38369977779979	1.58131635087122	1.67446643511811	1.58970398469097	0.286468861953105	0.0739476424373036	0.271200820099709	0.24680404853157	0.0682265579644453	29.8556594364965	1.69438255762729	0.153396336588975	59.2417234200853	39.4264036250605	0.137950271165784	1.7835596794371	0.209598682994118	264.641662834281
1.9816893572946	1.41044984330637	1.57634457954196	1.65564131488678	1.56570648010496	0.237608648504849	0.101487355569501	0.296444700958191	0.234084977254487	0.0929348048372507	30.0611861769734	1.63762163447181	0.166464191424365	60.6393093466663	41.0672065880686	0.142361345424128	1.7235160862757	0.241081612437254	265.301341595132
1.93037170171602	1.5406609518401	1.61156936672647	1.70367364475229	1.65008766704908	0.295070786852519	-0.0130094209862031	0.263687745644376	0.224614378736391	-0.00403644840672274	25.8273085697462	1.67478821096654	0.16811346794907	38.0888764659384	62.8835259918746	0.144335233314994	1.80889428755355	0.108861147263736	264.984432572836
1.98288948397749	1.44356050808214	1.49413328718819	1.69298591639774	1.54389905309761	0.232879251066366	0.0619833624719732	0.332502297027587	0.235584668560118	0.125575675802349	29.2945386144498	1.67474519960287	0.23357633665629	60.64134858607	42.9483997616529	0.150954807083183	1.76200551517771	0.0380845775087146	269.178714382375
1.94445618215043	1.54153735205966	1.57373770785732	1.66379557533639	1.61829196912175	0.285695438679861	0.00850753978686973	0.283957385709079	0.252508589315669	0.0261368898532177	25.4529746654602	1.59871431841427	0.159564180716495	39.5862992118087	52.1715446224837	0.141442417651672	1.69794620657873	-0.117789512837721	269.008448346286
2.00426933792157	1.46172148515356	1.59128819888573	1.72178754354788	1.55328302515256	0.219505722012965	0.0584719293682447	0.280637469948833	0.208922413976029	0.101926217703522	30.6803720101677	1.72464039517794	0.169498846697177	60.6743803051608	47.4625054308925	0.140004988809609	1.81424107001859	0.206272585935151	267.298033192644
2.02579459831081	1.48342050907952	1.56312408144794	1.69351191933372	1.56853961356669	0.194028548470984	0.0304495269927118	0.283137280509924	0.196977070798728	0.10316913309145	29.6543972941403	1.67713577776549	0.076525777417763	55.4095544890873	51.9498017439494	0.142292732199721	1.77440224639605	0.0370858471814241	270.264130132732
2.02530589617555	1.47494095172755	1.56950674315848	1.68505629258438	1.56107796227428	0.185562387315687	0.0415216850858943	0.281479976867394	0.215070108979029	0.0934004676233288	29.6762822063911	1.61779698391912	0.0748352302923779	60.4659352257955	47.8476480266215	0.132604034696364	1.72391057717467	-0.162600714886306	269.266595538953
1.86526306875471	1.47677589172348	1.55240349865078	1.69644384280271	1.60100140453793	0.372674526722742	0.0451448499973181	0.300140121846811	0.217091226061768	0.062487950071704	26.7594266625222	1.67976135755835	0.289780203093298	41.7143142365857	54.7353173507701	0.160846774682898	1.79663456774916	0.185072053268535	268.498011945076
1.85398532184683	1.43595136181066	1.55292686572073	1.71328549128563	1.5774752239876	0.376161182628939	0.0448215449989912	0.300087051442949	0.241410594315264	0.0709102997702503	27.1799610848958	1.68397655023364	0.297766075060405	42.5033175287316	52.9671076327033	0.159682413418948	1.79924427308002	0.126809660252959	264.053842277032
1.9863463079636	1.41106125274021	1.57686247600541	1.63249717193061	1.54134133372939	0.24131098356876	0.0850965742225064	0.27891395884247	0.224867810107084	0.129036395563127	27.7200772420849	1.56003881826125	0.121249054779777	54.5339935183227	51.2482194613976	0.110019768437602	1.64528558293366	0.183335892217919	265.345857783648
1.98731698008454	1.39727641465322	1.59587803650562	1.66528922486818	1.56876776031701	0.234327773514584	0.0698808688546375	0.285754185530761	0.251924910255616	0.0992465544790804	28.5409061942645	1.56080465175984	0.18323594041087	50.3876632941324	49.7871496204048	0.144629230415555	1.66441177411714	0.368899287673878	271.061097583349
1.98425390853274	1.52851085073622	1.48800865014895	1.70173036514206	1.62554998921662	0.232105894650031	0.00287603735643608	0.336687303539945	0.229966992725323	0.031488786433479	27.6548315318015	1.76588045366154	0.21506042417525	44.3914598691349	51.4277125704134	0.133547901936316	1.88744821133144	0.22774101746033	270.76779817123
1.93279489989768	1.44183941854586	1.47613469071288	1.63820906539251	1.51223691531208	0.288504771859589	0.0667903081421097	0.337903806287525	0.237764811691264	0.168852309234487	27.8242495118999	1.51928976860941	0.223012022903448	50.9501769828157	47.5239631359531	0.167543723095712	1.60222316668568	0.249742582954905	267.293030682161
2.00116299569913	1.55191017206442	1.62879313197486	1.71161304177546	1.65248974185288	0.217816705095511	-0.0144133087615309	0.260040647542746	0.21855856086839	-0.0218134670519258	28.4453326750734	1.76538535988653	0.117655639107167	61.2829031448671	58.7333443860272	0.121945286654712	1.85670647884701	0.0388473849188585	266.120152467864
2.00800101789157	1.44273471974191	1.57260306046314	1.68819772847712	1.577234037343	0.223522023536458	0.0603487621035366	0.282488831580436	0.228587768148567	0.0776337728830956	27.7187260735472	1.73613518046467	0.151700283277233	27.5267634010167	39.6121050226668	0.14925610350446	1.85686073041079	0.352193841561904	264.803212217563
1.91898367034351	1.5325757526257	1.50875215234383	1.64833853412947	1.58467477187198	0.321718686758658	0.00475855530195289	0.32343815866995	0.242814888447223	0.0674665541001543	29.6543633367651	1.72106248572464	0.154152238243009	56.7662090109504	56.8524092490049	0.135472980258814	1.82451462904425	-0.00910907767000945	270.085506008654
1.9692307557022	1.53184412854095	1.54061316963987	1.67709850119042	1.58034343790416	0.269769124114494	0.031174586539476	0.285436589844337	0.227430752059336	0.0647548001357166	28.3269125480332	1.6588203332377	0.0641334535329585	44.1653055090739	53.4361143732093	0.137779684195596	1.76185317244483	0.175075535269066	268.631676404296
1.86447924449077	1.50959379743982	1.54131293003917	1.61653029408173	1.56984623428206	0.337900460589175	0.0363003620545197	0.30241773504696	0.285194796794791	0.0932447083386653	28.0014918138833	1.54900703705241	0.221480993140198	50.9908525654872	44.1354963453316	0.134593845159653	1.6349432443346	0.250977430246957	267.628063851139
1.90953816455567	1.43182498853094	1.54761066120265	1.65858074423645	1.59454053339218	0.29387462313696	0.064860906162048	0.290766900043351	0.253604571196881	0.0646644567444071	28.3940613053992	1.66791686757617	0.307101841926694	57.0700232726267	52.0228189982504	0.141958220754298	1.77795296610374	0.344303994329213	269.152554922766
1.96811737754884	1.46593158287398	1.48507695817753	1.59371283293661	1.57013611641501	0.265114979866997	0.0421199813058898	0.334560857707509	0.302591044874618	0.103947786656772	28.7598327012185	1.64056581453389	0.280865873462793	47.1580343997026	44.2982452951129	0.125451882128333	1.74546331706334	0.503578625018953	270.238100717577
1.90729640240179	1.50731335003754	1.61186105148181	1.71819310715229	1.53649902632228	0.336203409692733	0.0172447576422087	0.265411253452421	0.188921681702539	0.145445919609756	26.7526166894626	1.57495638700514	0.175050852417129	51.4390479935699	56.64605702884	0.158637867407299	1.68913959434351	0.135076548656861	267.778202292782
2.00946327872886	1.46677408429155	1.43234114098654	1.60846798559571	1.62004790192946	0.206322626399526	0.0523155019169639	0.363312146770066	0.279066355956053	0.0136603522028248	27.7538165343199	1.66529016176074	0.300889653405037	53.0668274389965	46.4363260171269	0.115151258233819	1.7555370701785	0.307081568515136	265.798735276118
1.96168434344582	1.59264440019791	1.44032358144443	1.63084697891392	1.63774057658257	0.254255595908785	-0.0117233026273023	0.363122927046271	0.26370876971272	0.0269072677070354	27.1456523708357	1.6896535340612	0.143843150750937	49.7038574544144	46.9207473810124	0.152946717359989	1.8084135418709	0.199601350148832	267.83677864454
1.98459129832573	1.53475825910331	1.51121852027364	1.67484610048653	1.6038035823047	0.236466296566773	0.020363340181932	0.31757889980324	0.250321818349882	0.0330892977893769	27.064845119179	1.7497069491783	0.146386042025672	52.50833752607	50.9827309972213	0.139429418662239	1.86294391390961	0.0889602473563883	270.81761898326
2.02491780193673	1.56423610287965	1.64480942981084	1.73636497852691	1.59039935400397	0.190720802069009	0.00263745279218249	0.245464113528499	0.19821104932104	0.0803007043320258	27.4551611661427	1.71837008542836	0.0357878693000356	49.6502175361947	44.7510875625229	0.168807738899549	1.83477455626016	0.10302170814156	267.733684232732
1.99718261292927	1.4906180145184	1.46385284479019	1.65350231398141	1.54572125722673	0.229200877043065	0.0199035760517373	0.347359351397244	0.227674977407932	0.101779574011518	28.5653759522728	1.64728109163636	0.285465647956456	41.8653394405842	60.1980004021247	0.113910609556671	1.75489545762688	0.214995525576872	265.654106981154
1.9634306724072	1.50362474668753	1.48162033433829	1.68006773657889	1.56571521490933	0.23819043881314	0.0379988767409222	0.32797142467808	0.258069524424419	0.111962556432619	29.005874037672	1.71321005676594	0.233724312974376	43.9615502636848	52.0694486098173	0.122938128659894	1.81794157464486	0.313151590036361	267.153837531287
2.02939042582713	1.52613915676399	1.56552936092988	1.63597953735397	1.62447733928759	0.217881087063024	0.0202646918967057	0.278982263909975	0.296241651818778	0.00819737744484694	27.5591913500001	1.63755468594629	0.352652407003747	43.2783222237166	43.564070017158	0.171817942000704	1.71628684851995	-0.0154973610424517	259.456276915665
2.00299174346925	1.50547831706636	1.53286098065203	1.64725099383128	1.61390883425323	0.205357440485034	0.0317996160931188	0.294485463713907	0.27466466337142	0.0510174064184959	28.1537474031447	1.71699853520548	0.199460112539196	59.4316220805325	41.7188644574221	0.147113733439702	1.81806679548755	0.193909941041798	269.103267224265
1.94193164905985	1.47859530126536	1.55593564937874	1.7512896840152	1.56427851739866	0.289786730638182	0.0334733604604244	0.306469152940245	0.18365757232865	0.0859081187545926	27.3706573208643	1.60610018752509	0.111543947565012	38.5064392668843	54.035959184445	0.146968339008581	1.72021149511845	0.0802742535149729	270.010585680685
1.98519640685099	1.50798188782786	1.53902707377392	1.61440441747635	1.60575491922295	0.233488285663073	0.0280827442307473	0.29524531176285	0.285076745942552	0.062349987942267	28.6232795648366	1.80943161159561	0.133722041469441	51.1881754861592	47.3063413973594	0.134295655113223	1.90819308054435	0.188923755827624	269.033149279102
1.99479839269545	1.45895408340957	1.59577523199944	1.72775430062082	1.57237104562641	0.250675824098442	0.0585821003462653	0.307952272637353	0.189128137645173	0.0992576105983091	26.7363928530651	1.58680914800062	0.162834434995672	38.4867599985314	54.8418835660303	0.150849893570759	1.71561521943809	0.162717497125595	264.934802220644
1.95914269033089	1.48994982020158	1.6546292752804	1.57988208811657	1.5545411064143	0.265782847947248	0.0251990463514106	0.231964025483148	0.308247653600724	0.124827114294248	27.495058015827	1.65697224901028	0.0741938933215497	51.4792286663016	45.0950753970586	0.131594531705971	1.7510161579429	0.102634376795227	266.789165546285
1.96460745517187	1.51682568933567	1.56718522274048	1.63189513418178	1.62658608020404	0.259512077299604	0.0123726936171788	0.291191945968055	0.256476893611715	0.03524686592484	27.3984978022708	1.66764958102675	0.178127611241525	55.621662024649	47.4444402903434	0.164914692676003	1.75845173943373	0.132819500725969	272.008391503489
2.00270401961547	1.50004373350991	1.53635364263253	1.71093368260816	1.59979980842168	0.216708767852733	0.02429764170852	0.307985274742014	0.205026769813843	0.0483569301497537	28.5416639167377	1.68453169465076	0.144398849385087	42.3878771419079	53.7114048257819	0.118409879169405	1.79026760407139	0.0653471269318337	273.301550710292
1.98809974211194	1.48884196742697	1.59569972484124	1.64172634304937	1.56787516886648	0.217384749941117	0.0376622232118249	0.275003469372583	0.245921703372965	0.0858207140564068	27.795991114054	1.61908425195903	0.197990268986597	50.6811890027365	56.8469295667663	0.162435995397632	1.72504769634696	0.191721685042452	272.332148577005
1.95755600327326	1.50664301357825	1.50452569853733	1.66436068363628	1.6127303406525	0.270856783581169	0.015925216619524	0.326864553797501	0.23021102610852	0.0360671486433319	28.2465360371459	1.70547185364014	0.13765770543216	46.4836410592096	45.6334666982872	0.130780542459048	1.81924763310528	0.0501068675858023	273.465857648928
2.02496304269841	1.36283141478079	1.58685778237202	1.74328216032285	1.6032527978572	0.199276384734144	0.0716693627963804	0.27152127823296	0.18066080760602	0.0536120826798807	27.5660308173989	1.63431979761752	0.182324893614629	48.2819356623082	57.0374662380502	0.150820081289756	1.72322522714594	0.100933898862586	267.152162416032
2.02018866693614	1.47172370651275	1.58147522772684	1.75207784608629	1.58047083046207	0.200378547265375	0.0770257429603391	0.288062196534195	0.184330186379692	0.0909548282550246	27.2123890073073	1.6572324905415	0.258043152861554	56.5669702720611	62.1655906785215	0.169929046643935	1.75790990859134	0.326209188159949	263.289108928179
1.87932400777053	1.4987766711721	1.65809194807488	1.71838374367634	1.58768756601816	0.355665288918325	0.00415644204318716	0.233979474075338	0.20441152020658	0.0816516299588541	28.9169670459582	1.70732098244895	0.0934643409653391	45.9414490688451	42.9174633757219	0.136412546802722	1.81493488123922	0.318404393365198	265.220347573139
2.037977894932	1.39476075971349	1.51726620236335	1.58984622894	1.59337057077431	0.182074438578473	0.0603058109794437	0.318130319092703	0.314584101317619	0.0757779984108608	27.0461023173083	1.59040756232932	0.229224529534962	52.0768840241877	55.4717941228259	0.147909076640482	1.67367929592145	0.531278686019671	266.567963526158
1.92060693374326	1.60238015029747	1.60188949919262	1.78298187232542	1.59165879852803	0.306249900731261	-0.00421786601183216	0.295928163687604	0.125705461889099	0.0655616227924014	27.3274103327843	1.77851320724027	0.208742174424418	54.1930298449259	46.6114821228607	0.144268099792168	1.88092846373953	0.126037879188125	265.766572449836
1.96454491590257	1.45759611579004	1.61621197411076	1.70595346735268	1.56211804453607	0.257363276211587	0.0689834580418593	0.284150219420617	0.17332440420042	0.0997707317592618	27.9690732000316	1.56723002115335	0.0772964857444782	51.754848351479	51.7456835848091	0.154721313174729	1.64954931975481	-0.00615465380880846	266.953229706584
1.98673354036278	1.5434472528585	1.49893675360817	1.62432876965704	1.62606972802985	0.23247050830623	0.00164831840818189	0.303583838032973	0.249669309688376	0.0239148539878259	28.9345717879805	1.74515915891141	0.241887027954289	41.509030454479	39.7466854993789	0.149721073329883	1.86408272933329	0.50094275911087	267.049092356555
